acao;evento;timestamp;tabela;origem;destino;mascara;gateway;interface
*R;10346;21.808419401435;13;145.236.0.8;145.236.0.11;32;145.236.0.3
*R;10346;21.808419401435;13;145.236.0.8;145.236.0.11;32;145.236.0.3
*R;10351;21.808419401602;6;145.236.0.1;145.236.0.11;32;145.236.0.3
*R;10351;21.808419401602;6;145.236.0.1;145.236.0.11;32;145.236.0.3
*R;10356;21.808419491486;7;145.236.0.2;145.236.0.11;32;145.236.0.3
*R;10356;21.808419491486;7;145.236.0.2;145.236.0.11;32;145.236.0.3
*R;10361;21.808419550016;10;145.236.0.5;145.236.0.11;32;145.236.0.3
*R;10361;21.808419550016;10;145.236.0.5;145.236.0.11;32;145.236.0.3
+R;10402;21.809466979996;16;145.236.0.11;145.236.0.9;32;145.236.0.9
+R;10407;21.809467099222;12;145.236.0.7;145.236.0.9;32;145.236.0.9
+R;10412;21.809467274121;8;145.236.0.3;145.236.0.9;32;145.236.0.9
-R;10568;22.128454268394;9;145.236.0.4;145.236.0.10;32;145.236.0.10
-R;10593;22.128682429303;15;145.236.0.10;145.236.0.5;32;145.236.0.5
-R;10654;22.13054998878;7;145.236.0.2;145.236.0.6;32;145.236.0.6
-R;10655;22.130550020784;6;145.236.0.1;145.236.0.6;32;145.236.0.6
-R;10656;22.130550024771;13;145.236.0.8;145.236.0.6;32;145.236.0.6
-R;10657;22.130550032905;8;145.236.0.3;145.236.0.6;32;145.236.0.6
-R;10658;22.13055007672;10;145.236.0.5;145.236.0.6;32;145.236.0.6
-R;10659;22.130550127684;9;145.236.0.4;145.236.0.6;32;145.236.0.6
-R;10660;22.13055013744;15;145.236.0.10;145.236.0.6;32;145.236.0.6
-R;10661;22.130550156765;17;145.236.0.12;145.236.0.6;32;145.236.0.6
-R;10662;22.130550156952;14;145.236.0.9;145.236.0.6;32;145.236.0.6
-R;10663;22.130596196535;11;145.236.0.6;145.236.0.9;32;145.236.0.9
*R;10721;22.131028649733;9;145.236.0.4;145.236.0.11;32;145.236.0.8
*R;10721;22.131028649733;9;145.236.0.4;145.236.0.11;32;145.236.0.8
+R;10736;22.131028908686;17;145.236.0.12;145.236.0.11;32;145.236.0.8
*R;10745;22.131028990464;15;145.236.0.10;145.236.0.11;32;145.236.0.8
*R;10745;22.131028990464;15;145.236.0.10;145.236.0.11;32;145.236.0.8
+R;10805;22.131298415301;13;145.236.0.8;145.236.0.6;32;145.236.0.6
-R;10815;22.131456553145;16;145.236.0.11;145.236.0.8;32;145.236.0.8
-R;10816;22.131456562022;14;145.236.0.9;145.236.0.8;32;145.236.0.8
-R;10841;22.13194657053;9;145.236.0.4;145.236.0.3;32;145.236.0.3
-R;10842;22.131946577181;15;145.236.0.10;145.236.0.3;32;145.236.0.3
-R;10843;22.131946589351;17;145.236.0.12;145.236.0.3;32;145.236.0.3
+R;10897;22.132525859306;7;145.236.0.2;145.236.0.5;32;145.236.0.5
+R;10907;22.13252595822;13;145.236.0.8;145.236.0.5;32;145.236.0.5
+R;10912;22.13252597879;6;145.236.0.1;145.236.0.5;32;145.236.0.5
+R;10917;22.132526034279;11;145.236.0.6;145.236.0.5;32;145.236.0.5
+R;10922;22.132526136983;17;145.236.0.12;145.236.0.5;32;145.236.0.5
+R;10927;22.132526223528;15;145.236.0.10;145.236.0.5;32;145.236.0.5
+R;10932;22.132526441245;12;145.236.0.7;145.236.0.5;32;145.236.0.5
+R;10937;22.132526493239;8;145.236.0.3;145.236.0.5;32;145.236.0.5
-R;10968;22.132609120598;11;145.236.0.6;145.236.0.2;32;145.236.0.2
-R;10969;22.132609139062;6;145.236.0.1;145.236.0.2;32;145.236.0.2
-R;10970;22.132609143091;13;145.236.0.8;145.236.0.2;32;145.236.0.2
-R;10971;22.132609177924;8;145.236.0.3;145.236.0.2;32;145.236.0.2
-R;10972;22.132609249303;9;145.236.0.4;145.236.0.2;32;145.236.0.2
-R;10973;22.132609259704;15;145.236.0.10;145.236.0.2;32;145.236.0.2
-R;10974;22.132609280543;17;145.236.0.12;145.236.0.2;32;145.236.0.2
-R;10975;22.132609284379;16;145.236.0.11;145.236.0.2;32;145.236.0.2
-R;10976;22.132609296273;14;145.236.0.9;145.236.0.2;32;145.236.0.2
-R;11381;22.60706423777;15;145.236.0.10;145.236.0.7;32;145.236.0.7
-R;11382;22.607064245991;9;145.236.0.4;145.236.0.7;32;145.236.0.7
-R;11439;22.607766041811;12;145.236.0.7;145.236.0.6;32;145.236.0.6
-R;11492;22.608180445103;12;145.236.0.7;145.236.0.2;32;145.236.0.2
-R;11509;22.608939489885;8;145.236.0.3;145.236.0.4;32;145.236.0.4
-R;11510;22.608939497506;12;145.236.0.7;145.236.0.4;32;145.236.0.4
-R;11511;22.60893952186;14;145.236.0.9;145.236.0.4;32;145.236.0.4
-R;11512;22.608939524216;16;145.236.0.11;145.236.0.4;32;145.236.0.4
+R;11518;22.609009224652;13;145.236.0.8;145.236.0.2;32;145.236.0.2
+R;11523;22.609009239031;6;145.236.0.1;145.236.0.2;32;145.236.0.2
+R;11533;22.609009305319;11;145.236.0.6;145.236.0.2;32;145.236.0.2
+R;11538;22.609009454755;9;145.236.0.4;145.236.0.2;32;145.236.0.2
+R;11543;22.60900974725;17;145.236.0.12;145.236.0.2;32;145.236.0.2
+R;11548;22.609009836624;15;145.236.0.10;145.236.0.2;32;145.236.0.2
+R;11553;22.609009847492;12;145.236.0.7;145.236.0.2;32;145.236.0.2
+R;11558;22.609009860263;8;145.236.0.3;145.236.0.2;32;145.236.0.2
-R;11577;22.609287359963;17;145.236.0.12;145.236.0.10;32;145.236.0.10
-R;11578;22.609287409217;10;145.236.0.5;145.236.0.10;32;145.236.0.10
-R;11579;22.609287464137;13;145.236.0.8;145.236.0.10;32;145.236.0.10
-R;11580;22.609287467789;6;145.236.0.1;145.236.0.10;32;145.236.0.10
-R;11581;22.60928749558;7;145.236.0.2;145.236.0.10;32;145.236.0.10
-R;11582;22.609287506319;11;145.236.0.6;145.236.0.10;32;145.236.0.10
-R;11583;22.609287535678;12;145.236.0.7;145.236.0.10;32;145.236.0.10
-R;11584;22.609287543701;8;145.236.0.3;145.236.0.10;32;145.236.0.10
-R;11585;22.609287564696;14;145.236.0.9;145.236.0.10;32;145.236.0.10
-R;11662;22.609529024885;15;145.236.0.10;145.236.0.9;32;145.236.0.9
+R;11668;22.609702196082;17;145.236.0.12;145.236.0.10;32;145.236.0.10
+R;11673;22.609702512115;9;145.236.0.4;145.236.0.10;32;145.236.0.10
-R;11763;22.610121517248;16;145.236.0.11;145.236.0.1;32;145.236.0.1
-R;11764;22.610121527539;14;145.236.0.9;145.236.0.1;32;145.236.0.1
+R;11786;22.610707522058;6;145.236.0.1;145.236.0.6;32;145.236.0.6
+R;11796;22.610707651046;7;145.236.0.2;145.236.0.6;32;145.236.0.6
+R;11801;22.610707816456;10;145.236.0.5;145.236.0.6;32;145.236.0.6
+R;11806;22.610707983529;9;145.236.0.4;145.236.0.6;32;145.236.0.6
+R;11811;22.610708059058;8;145.236.0.3;145.236.0.6;32;145.236.0.6
+R;11816;22.610708093692;12;145.236.0.7;145.236.0.6;32;145.236.0.6
+R;11821;22.610708250478;17;145.236.0.12;145.236.0.6;32;145.236.0.6
+R;12136;23.131867147604;13;145.236.0.8;145.236.0.12;32;145.236.0.12
-R;12181;23.134143174214;16;145.236.0.11;145.236.0.10;32;145.236.0.10
+R;12287;23.135657937857;8;145.236.0.3;145.236.0.12;32;145.236.0.8
*R;12430;23.140489956295;16;145.236.0.11;145.236.0.12;32;145.236.0.3
*R;12430;23.140489956295;16;145.236.0.11;145.236.0.12;32;145.236.0.3
-R;13939;26.129290387544;15;145.236.0.10;145.236.0.12;32;145.236.0.12
*R;14266;26.811560609228;7;145.236.0.2;145.236.0.11;32;145.236.0.7
*R;14271;26.811560668581;10;145.236.0.5;145.236.0.11;32;145.236.0.7
*R;14548;27.130842748653;7;145.236.0.2;145.236.0.11;32;145.236.0.8
*R;14548;27.130842748653;7;145.236.0.2;145.236.0.11;32;145.236.0.8
*R;14553;27.130843047842;10;145.236.0.5;145.236.0.11;32;145.236.0.8
*R;14553;27.130843047842;10;145.236.0.5;145.236.0.11;32;145.236.0.8
*R;14604;27.132815681747;17;145.236.0.12;145.236.0.11;32;145.236.0.4
*R;14604;27.132815681747;17;145.236.0.12;145.236.0.11;32;145.236.0.4
*R;14623;27.132815808717;15;145.236.0.10;145.236.0.11;32;145.236.0.4
*R;14623;27.132815808717;15;145.236.0.10;145.236.0.11;32;145.236.0.4
+R;14783;27.133652972077;9;145.236.0.4;145.236.0.12;32;145.236.0.12
*R;15058;27.136960102764;13;145.236.0.8;145.236.0.12;32;145.236.0.4
*R;15058;27.136960102764;13;145.236.0.8;145.236.0.12;32;145.236.0.4
*R;15106;27.139344233533;8;145.236.0.3;145.236.0.12;32;145.236.0.8
*R;15137;27.14280128131;16;145.236.0.11;145.236.0.12;32;145.236.0.3
*R;18682;35.806955003789;13;145.236.0.8;145.236.0.11;32;145.236.0.7
*R;18687;35.806955101548;11;145.236.0.6;145.236.0.11;32;145.236.0.7
*R;18692;35.806955128401;6;145.236.0.1;145.236.0.11;32;145.236.0.7
*R;18697;35.806955185702;7;145.236.0.2;145.236.0.11;32;145.236.0.7
*R;18697;35.806955185702;7;145.236.0.2;145.236.0.11;32;145.236.0.7
-R;18812;35.904490284063;16;145.236.0.11;145.236.0.6;32;145.236.0.6
*R;19081;36.134149456492;9;145.236.0.4;145.236.0.11;32;145.236.0.1
*R;19091;36.134149566761;10;145.236.0.5;145.236.0.11;32;145.236.0.1
*R;19239;36.135099601697;17;145.236.0.12;145.236.0.11;32;145.236.0.5
*R;19248;36.1350996832;15;145.236.0.10;145.236.0.11;32;145.236.0.5
+R;19356;36.135936788379;10;145.236.0.5;145.236.0.12;32;145.236.0.12
+R;19467;36.137196134202;6;145.236.0.1;145.236.0.12;32;145.236.0.5
+R;19628;36.140766564703;12;145.236.0.7;145.236.0.12;32;145.236.0.1
*R;19733;36.141608892563;16;145.236.0.11;145.236.0.12;32;145.236.0.7
-R;20460;37.808839079982;11;145.236.0.6;145.236.0.12;32;145.236.0.12
*R;20862;38.809200416613;12;145.236.0.7;145.236.0.11;32;145.236.0.3
*R;20862;38.809200416613;12;145.236.0.7;145.236.0.11;32;145.236.0.3
*R;21109;39.133564939538;13;145.236.0.8;145.236.0.11;32;145.236.0.7
*R;21119;39.133565020848;7;145.236.0.2;145.236.0.11;32;145.236.0.7
*R;21124;39.133565073102;11;145.236.0.6;145.236.0.11;32;145.236.0.7
*R;21129;39.133565099452;6;145.236.0.1;145.236.0.11;32;145.236.0.7
*R;21181;39.13424145424;9;145.236.0.4;145.236.0.11;32;145.236.0.8
*R;21181;39.13424145424;9;145.236.0.4;145.236.0.11;32;145.236.0.8
*R;21244;39.135295842235;10;145.236.0.5;145.236.0.11;32;145.236.0.1
*R;21681;39.616011051414;9;145.236.0.4;145.236.0.11;32;145.236.0.2
*R;21691;39.616011225431;10;145.236.0.5;145.236.0.11;32;145.236.0.2
*R;21875;39.620337620932;17;145.236.0.12;145.236.0.11;32;145.236.0.5
*R;21884;39.620337670801;15;145.236.0.10;145.236.0.11;32;145.236.0.5
+R;22089;39.622230983087;7;145.236.0.2;145.236.0.12;32;145.236.0.5
*R;22216;39.627714421158;12;145.236.0.7;145.236.0.12;32;145.236.0.2
*R;22314;39.629458728465;8;145.236.0.3;145.236.0.12;32;145.236.0.7
*R;22314;39.629458728465;8;145.236.0.3;145.236.0.12;32;145.236.0.7
*R;22349;39.631025379493;16;145.236.0.11;145.236.0.12;32;145.236.0.3
*R;22349;39.631025379493;16;145.236.0.11;145.236.0.12;32;145.236.0.3
-R;22833;40.134761656364;8;145.236.0.3;145.236.0.1;32;145.236.0.1
-R;22834;40.13476181807;15;145.236.0.10;145.236.0.1;32;145.236.0.1
-R;22949;40.606479706244;7;145.236.0.2;145.236.0.3;32;145.236.0.3
-R;22950;40.60647977657;10;145.236.0.5;145.236.0.3;32;145.236.0.3
-R;22951;40.608103156063;17;145.236.0.12;145.236.0.8;32;145.236.0.8
-R;22952;40.60810324121;15;145.236.0.10;145.236.0.8;32;145.236.0.8
-R;22953;40.60900974725;17;145.236.0.12;145.236.0.2;32;145.236.0.2
-R;22954;40.609009836624;15;145.236.0.10;145.236.0.2;32;145.236.0.2
-R;22955;40.609009860263;8;145.236.0.3;145.236.0.2;32;145.236.0.2
-R;22956;40.609702512115;9;145.236.0.4;145.236.0.10;32;145.236.0.10
-R;22957;40.609785975605;8;145.236.0.3;145.236.0.5;32;145.236.0.5
-R;22960;40.610101430871;17;145.236.0.12;145.236.0.1;32;145.236.0.1
-R;22961;40.610708250478;17;145.236.0.12;145.236.0.6;32;145.236.0.6
*R;24994;43.613210761898;10;145.236.0.5;145.236.0.11;32;145.236.0.4
*R;24994;43.613210761898;10;145.236.0.5;145.236.0.11;32;145.236.0.4
*R;25009;43.613211031987;17;145.236.0.12;145.236.0.11;32;145.236.0.4
*R;25018;43.613211032747;15;145.236.0.10;145.236.0.11;32;145.236.0.4
+R;25089;43.61464581335;10;145.236.0.5;145.236.0.10;32;145.236.0.10
+R;25094;43.614646198967;9;145.236.0.4;145.236.0.10;32;145.236.0.10
*R;25206;43.61565883105;7;145.236.0.2;145.236.0.12;32;145.236.0.4
-R;26044;44.811560668581;10;145.236.0.5;145.236.0.7;32;145.236.0.7
-R;26256;45.129000540154;11;145.236.0.6;145.236.0.3;32;145.236.0.3
-R;26257;45.129000601342;6;145.236.0.1;145.236.0.3;32;145.236.0.3
-R;26259;45.130449263693;12;145.236.0.7;145.236.0.9;32;145.236.0.9
-R;26260;45.133257378042;14;145.236.0.9;145.236.0.7;32;145.236.0.7
-R;26262;45.133799929964;8;145.236.0.3;145.236.0.6;32;145.236.0.6
-R;26264;45.135069342041;13;145.236.0.8;145.236.0.5;32;145.236.0.5
-R;26265;45.135069706888;12;145.236.0.7;145.236.0.5;32;145.236.0.5
-R;28074;49.908838808384;8;145.236.0.3;145.236.0.8;32;145.236.0.8
*R;28484;51.210151401147;8;145.236.0.3;145.236.0.11;32;145.236.0.9
*R;28484;51.210151401147;8;145.236.0.3;145.236.0.11;32;145.236.0.9
-R;28677;51.81318761726;13;145.236.0.8;145.236.0.3;32;145.236.0.3
-R;28677;51.81318761726;13;145.236.0.8;145.236.0.12;32;145.236.0.4
-R;28956;52.904490284063;16;145.236.0.11;145.236.0.7;32;145.236.0.7
-R;29277;54.134574470254;10;145.236.0.5;145.236.0.8;32;145.236.0.8
-R;29279;54.135099977187;11;145.236.0.6;145.236.0.5;32;145.236.0.5
-R;30101;56.917536044;7;145.236.0.2;145.236.0.5;32;145.236.0.5
-R;30166;57.137196134202;6;145.236.0.1;145.236.0.12;32;145.236.0.5
-R;30167;57.138503991082;10;145.236.0.5;145.236.0.6;32;145.236.0.6
-R;30289;57.618079005894;10;145.236.0.5;145.236.0.1;32;145.236.0.1
-R;30291;57.620338082768;6;145.236.0.1;145.236.0.5;32;145.236.0.5
-R;30877;58.821884797678;10;145.236.0.5;145.236.0.2;32;145.236.0.2
-R;31450;60.620669975959;10;145.236.0.5;145.236.0.12;32;145.236.0.12
-R;31525;60.908839009487;8;145.236.0.3;145.236.0.7;32;145.236.0.7
-R;31525;60.908839009487;8;145.236.0.3;145.236.0.12;32;145.236.0.7
-R;31593;61.139133500572;11;145.236.0.6;145.236.0.8;32;145.236.0.8
-R;31594;61.13913353629;6;145.236.0.1;145.236.0.8;32;145.236.0.8
-R;31595;61.139133779404;12;145.236.0.7;145.236.0.8;32;145.236.0.8
-R;31596;61.139134063001;9;145.236.0.4;145.236.0.8;32;145.236.0.8
-R;31597;61.139643021317;6;145.236.0.1;145.236.0.6;32;145.236.0.6
-R;31598;61.139643208331;7;145.236.0.2;145.236.0.6;32;145.236.0.6
-R;31599;61.139643224375;13;145.236.0.8;145.236.0.6;32;145.236.0.6
-R;31600;61.13964357934;9;145.236.0.4;145.236.0.6;32;145.236.0.6
