acao;evento;timestamp;tabela;origem;destino;mascara;gateway;interface
*R;10343;21.808419550016;10;145.236.0.5;145.236.0.11;32;145.236.0.3
*R;10343;21.808419550016;10;145.236.0.5;145.236.0.11;32;145.236.0.3
+R;10389;21.809467099222;12;145.236.0.7;145.236.0.9;32;145.236.0.9
+R;10394;21.809467274121;8;145.236.0.3;145.236.0.9;32;145.236.0.9
*R;10691;22.131028649733;9;145.236.0.4;145.236.0.11;32;145.236.0.8
*R;10691;22.131028649733;9;145.236.0.4;145.236.0.11;32;145.236.0.8
*R;10706;22.131028908686;17;145.236.0.12;145.236.0.11;32;145.236.0.8
*R;10706;22.131028908686;17;145.236.0.12;145.236.0.11;32;145.236.0.8
*R;10715;22.131028990464;15;145.236.0.10;145.236.0.11;32;145.236.0.8
*R;10715;22.131028990464;15;145.236.0.10;145.236.0.11;32;145.236.0.8
+R;10862;22.132525859306;7;145.236.0.2;145.236.0.5;32;145.236.0.5
+R;10872;22.13252595822;13;145.236.0.8;145.236.0.5;32;145.236.0.5
+R;10877;22.13252597879;6;145.236.0.1;145.236.0.5;32;145.236.0.5
+R;10882;22.132526034279;11;145.236.0.6;145.236.0.5;32;145.236.0.5
+R;10897;22.132526441245;12;145.236.0.7;145.236.0.5;32;145.236.0.5
+R;10902;22.132526493239;8;145.236.0.3;145.236.0.5;32;145.236.0.5
+R;12071;23.131867147604;13;145.236.0.8;145.236.0.12;32;145.236.0.12
+R;12221;23.135657937857;8;145.236.0.3;145.236.0.12;32;145.236.0.8
*R;12364;23.140489956295;16;145.236.0.11;145.236.0.12;32;145.236.0.3
*R;12364;23.140489956295;16;145.236.0.11;145.236.0.12;32;145.236.0.3
*R;14129;26.811560609228;7;145.236.0.2;145.236.0.11;32;145.236.0.7
*R;14134;26.811560668581;10;145.236.0.5;145.236.0.11;32;145.236.0.7
*R;14411;27.130842748653;7;145.236.0.2;145.236.0.11;32;145.236.0.8
*R;14411;27.130842748653;7;145.236.0.2;145.236.0.11;32;145.236.0.8
*R;14416;27.130843047842;10;145.236.0.5;145.236.0.11;32;145.236.0.8
*R;14416;27.130843047842;10;145.236.0.5;145.236.0.11;32;145.236.0.8
*R;14467;27.132815681747;17;145.236.0.12;145.236.0.11;32;145.236.0.4
*R;14467;27.132815681747;17;145.236.0.12;145.236.0.11;32;145.236.0.4
*R;14486;27.132815808717;15;145.236.0.10;145.236.0.11;32;145.236.0.4
*R;14486;27.132815808717;15;145.236.0.10;145.236.0.11;32;145.236.0.4
+R;14646;27.133652972077;9;145.236.0.4;145.236.0.12;32;145.236.0.12
*R;14921;27.136960102764;13;145.236.0.8;145.236.0.12;32;145.236.0.4
*R;14921;27.136960102764;13;145.236.0.8;145.236.0.12;32;145.236.0.4
*R;14969;27.139344233533;8;145.236.0.3;145.236.0.12;32;145.236.0.8
*R;15000;27.14280128131;16;145.236.0.11;145.236.0.12;32;145.236.0.3
*R;18514;35.806955003789;13;145.236.0.8;145.236.0.11;32;145.236.0.7
*R;18519;35.806955101548;11;145.236.0.6;145.236.0.11;32;145.236.0.7
*R;18524;35.806955128401;6;145.236.0.1;145.236.0.11;32;145.236.0.7
*R;18529;35.806955185702;7;145.236.0.2;145.236.0.11;32;145.236.0.7
*R;18529;35.806955185702;7;145.236.0.2;145.236.0.11;32;145.236.0.7
*R;18912;36.134149456492;9;145.236.0.4;145.236.0.11;32;145.236.0.1
*R;18922;36.134149566761;10;145.236.0.5;145.236.0.11;32;145.236.0.1
*R;19070;36.135099601697;17;145.236.0.12;145.236.0.11;32;145.236.0.5
*R;19079;36.1350996832;15;145.236.0.10;145.236.0.11;32;145.236.0.5
+R;19187;36.135936788379;10;145.236.0.5;145.236.0.12;32;145.236.0.12
+R;19298;36.137196134202;6;145.236.0.1;145.236.0.12;32;145.236.0.5
+R;19459;36.140766564703;12;145.236.0.7;145.236.0.12;32;145.236.0.1
*R;19564;36.141608892563;16;145.236.0.11;145.236.0.12;32;145.236.0.7
*R;20706;38.809200416613;12;145.236.0.7;145.236.0.11;32;145.236.0.3
*R;20706;38.809200416613;12;145.236.0.7;145.236.0.11;32;145.236.0.3
*R;20948;39.133564939538;13;145.236.0.8;145.236.0.11;32;145.236.0.7
*R;20958;39.133565020848;7;145.236.0.2;145.236.0.11;32;145.236.0.7
*R;20963;39.133565073102;11;145.236.0.6;145.236.0.11;32;145.236.0.7
*R;20968;39.133565099452;6;145.236.0.1;145.236.0.11;32;145.236.0.7
*R;21016;39.13424145424;9;145.236.0.4;145.236.0.11;32;145.236.0.8
*R;21016;39.13424145424;9;145.236.0.4;145.236.0.11;32;145.236.0.8
*R;21069;39.135295842235;10;145.236.0.5;145.236.0.11;32;145.236.0.1
*R;21500;39.616011051414;9;145.236.0.4;145.236.0.11;32;145.236.0.2
*R;21510;39.616011225431;10;145.236.0.5;145.236.0.11;32;145.236.0.2
*R;21694;39.620337620932;17;145.236.0.12;145.236.0.11;32;145.236.0.5
*R;21703;39.620337670801;15;145.236.0.10;145.236.0.11;32;145.236.0.5
+R;21908;39.622230983087;7;145.236.0.2;145.236.0.12;32;145.236.0.5
*R;22035;39.627714421158;12;145.236.0.7;145.236.0.12;32;145.236.0.2
*R;22133;39.629458728465;8;145.236.0.3;145.236.0.12;32;145.236.0.7
*R;22133;39.629458728465;8;145.236.0.3;145.236.0.12;32;145.236.0.7
*R;22168;39.631025379493;16;145.236.0.11;145.236.0.12;32;145.236.0.3
*R;22168;39.631025379493;16;145.236.0.11;145.236.0.12;32;145.236.0.3
*R;24761;43.613210761898;10;145.236.0.5;145.236.0.11;32;145.236.0.4
*R;24761;43.613210761898;10;145.236.0.5;145.236.0.11;32;145.236.0.4
*R;24776;43.613211031987;17;145.236.0.12;145.236.0.11;32;145.236.0.4
*R;24785;43.613211032747;15;145.236.0.10;145.236.0.11;32;145.236.0.4
*R;24973;43.61565883105;7;145.236.0.2;145.236.0.12;32;145.236.0.4
*R;28204;51.210151401147;8;145.236.0.3;145.236.0.11;32;145.236.0.9
*R;28204;51.210151401147;8;145.236.0.3;145.236.0.11;32;145.236.0.9
-R;29274;54.707568597703;17;145.236.0.12;145.236.0.7;32;145.236.0.7
-R;31859;62.80900170809;17;145.236.0.12;145.236.0.9;32;145.236.0.9
-R;31860;62.810201920382;16;145.236.0.11;145.236.0.5;32;145.236.0.5
-R;32208;64.13055013744;15;145.236.0.10;145.236.0.6;32;145.236.0.6
-R;32209;64.130550156952;14;145.236.0.9;145.236.0.6;32;145.236.0.6
-R;32210;64.130596196535;11;145.236.0.6;145.236.0.9;32;145.236.0.9
-R;32211;64.131456553145;16;145.236.0.11;145.236.0.8;32;145.236.0.8
-R;32212;64.131456562022;14;145.236.0.9;145.236.0.8;32;145.236.0.8
-R;32213;64.13194657053;9;145.236.0.4;145.236.0.3;32;145.236.0.3
-R;32214;64.131946577181;15;145.236.0.10;145.236.0.3;32;145.236.0.3
-R;32215;64.131946589351;17;145.236.0.12;145.236.0.3;32;145.236.0.3
-R;32216;64.132609284379;16;145.236.0.11;145.236.0.2;32;145.236.0.2
-R;32217;64.132609296273;14;145.236.0.9;145.236.0.2;32;145.236.0.2
-R;32334;64.60706423777;15;145.236.0.10;145.236.0.7;32;145.236.0.7
-R;32335;64.607064245991;9;145.236.0.4;145.236.0.7;32;145.236.0.7
-R;32336;64.608939489885;8;145.236.0.3;145.236.0.4;32;145.236.0.4
-R;32337;64.608939497506;12;145.236.0.7;145.236.0.4;32;145.236.0.4
-R;32338;64.60893952186;14;145.236.0.9;145.236.0.4;32;145.236.0.4
-R;32339;64.608939524216;16;145.236.0.11;145.236.0.4;32;145.236.0.4
-R;32340;64.609287464137;13;145.236.0.8;145.236.0.10;32;145.236.0.10
-R;32341;64.609287467789;6;145.236.0.1;145.236.0.10;32;145.236.0.10
-R;32342;64.60928749558;7;145.236.0.2;145.236.0.10;32;145.236.0.10
-R;32343;64.609287506319;11;145.236.0.6;145.236.0.10;32;145.236.0.10
-R;32344;64.609287535678;12;145.236.0.7;145.236.0.10;32;145.236.0.10
-R;32345;64.609287543701;8;145.236.0.3;145.236.0.10;32;145.236.0.10
-R;32346;64.609287564696;14;145.236.0.9;145.236.0.10;32;145.236.0.10
-R;32347;64.609529024885;15;145.236.0.10;145.236.0.9;32;145.236.0.9
-R;32348;64.610121517248;16;145.236.0.11;145.236.0.1;32;145.236.0.1
-R;32349;64.610121527539;14;145.236.0.9;145.236.0.1;32;145.236.0.1
-R;32496;65.134143174214;16;145.236.0.11;145.236.0.10;32;145.236.0.10
-R;34463;70.904490284063;16;145.236.0.11;145.236.0.6;32;145.236.0.6
-R;35661;75.129290387544;15;145.236.0.10;145.236.0.12;32;145.236.0.12
-R;36956;79.808839079982;11;145.236.0.6;145.236.0.12;32;145.236.0.12
-R;37660;82.134761656364;8;145.236.0.3;145.236.0.1;32;145.236.0.1
-R;37661;82.13476181807;15;145.236.0.10;145.236.0.1;32;145.236.0.1
-R;37773;82.606479706244;7;145.236.0.2;145.236.0.3;32;145.236.0.3
-R;37774;82.60647977657;10;145.236.0.5;145.236.0.3;32;145.236.0.3
-R;37776;82.608103156063;17;145.236.0.12;145.236.0.8;32;145.236.0.8
-R;37777;82.60810324121;15;145.236.0.10;145.236.0.8;32;145.236.0.8
-R;37778;82.60900974725;17;145.236.0.12;145.236.0.2;32;145.236.0.2
-R;37779;82.609009836624;15;145.236.0.10;145.236.0.2;32;145.236.0.2
-R;37780;82.609009860263;8;145.236.0.3;145.236.0.2;32;145.236.0.2
-R;37781;82.609785975605;8;145.236.0.3;145.236.0.5;32;145.236.0.5
-R;37782;82.610101430871;17;145.236.0.12;145.236.0.1;32;145.236.0.1
-R;37783;82.610708250478;17;145.236.0.12;145.236.0.6;32;145.236.0.6
-R;38403;84.908838808384;8;145.236.0.3;145.236.0.8;32;145.236.0.8
-R;38904;86.811560668581;10;145.236.0.5;145.236.0.7;32;145.236.0.7
-R;38993;87.129000540154;11;145.236.0.6;145.236.0.3;32;145.236.0.3
-R;38994;87.129000601342;6;145.236.0.1;145.236.0.3;32;145.236.0.3
-R;38995;87.130449263693;12;145.236.0.7;145.236.0.9;32;145.236.0.9
-R;38996;87.133257378042;14;145.236.0.9;145.236.0.7;32;145.236.0.7
-R;38997;87.133799929964;8;145.236.0.3;145.236.0.6;32;145.236.0.6
-R;38998;87.135069342041;13;145.236.0.8;145.236.0.5;32;145.236.0.5
-R;38999;87.135069706888;12;145.236.0.7;145.236.0.5;32;145.236.0.5
-R;39219;87.904490284063;16;145.236.0.11;145.236.0.7;32;145.236.0.7
-R;40343;91.917536044;7;145.236.0.2;145.236.0.5;32;145.236.0.5
-R;40859;93.81318761726;13;145.236.0.8;145.236.0.3;32;145.236.0.3
-R;41437;95.908839009487;8;145.236.0.3;145.236.0.7;32;145.236.0.7
-R;41437;95.908839009487;8;145.236.0.3;145.236.0.12;32;145.236.0.7
-R;41505;96.134574470254;10;145.236.0.5;145.236.0.8;32;145.236.0.8
-R;41506;96.135099977187;11;145.236.0.6;145.236.0.5;32;145.236.0.5
-R;41762;97.136960102764;13;145.236.0.8;145.236.0.12;32;145.236.0.4
-R;42217;98.813210761898;10;145.236.0.5;145.236.0.11;32;145.236.0.4
-R;42218;98.813211031987;17;145.236.0.12;145.236.0.11;32;145.236.0.4
-R;42219;98.813211032747;15;145.236.0.10;145.236.0.11;32;145.236.0.4
-R;42251;98.968684395353;13;145.236.0.8;145.236.0.11;32;145.236.0.7
-R;42252;98.968684524483;11;145.236.0.6;145.236.0.11;32;145.236.0.7
-R;42253;98.968684552183;6;145.236.0.1;145.236.0.11;32;145.236.0.7
-R;42309;99.138503991082;10;145.236.0.5;145.236.0.6;32;145.236.0.6
-R;42430;99.618079005894;10;145.236.0.5;145.236.0.1;32;145.236.0.1
-R;42431;99.620338082768;6;145.236.0.1;145.236.0.5;32;145.236.0.5
-R;42745;100.821884797678;10;145.236.0.5;145.236.0.2;32;145.236.0.2
-R;42929;101.509870686262;16;145.236.0.11;145.236.0.12;32;145.236.0.3
-R;43438;103.139133500572;11;145.236.0.6;145.236.0.8;32;145.236.0.8
-R;43439;103.13913353629;6;145.236.0.1;145.236.0.8;32;145.236.0.8
-R;43440;103.139133779404;12;145.236.0.7;145.236.0.8;32;145.236.0.8
-R;43441;103.139134063001;9;145.236.0.4;145.236.0.8;32;145.236.0.8
-R;43443;103.139643021317;6;145.236.0.1;145.236.0.6;32;145.236.0.6
-R;43444;103.139643208331;7;145.236.0.2;145.236.0.6;32;145.236.0.6
-R;43445;103.139643224375;13;145.236.0.8;145.236.0.6;32;145.236.0.6
-R;43446;103.13964357934;9;145.236.0.4;145.236.0.6;32;145.236.0.6
-R;43447;103.139643633957;12;145.236.0.7;145.236.0.6;32;145.236.0.6
-R;43590;103.608684395353;13;145.236.0.8;145.236.0.7;32;145.236.0.7
-R;43591;103.608684524483;11;145.236.0.6;145.236.0.7;32;145.236.0.7
-R;43592;103.608684552183;6;145.236.0.1;145.236.0.7;32;145.236.0.7
-R;43595;103.610925726302;13;145.236.0.8;145.236.0.2;32;145.236.0.2
-R;43596;103.610925761426;11;145.236.0.6;145.236.0.2;32;145.236.0.2
-R;43597;103.610925789186;6;145.236.0.1;145.236.0.2;32;145.236.0.2
-R;43598;103.610983656741;7;145.236.0.2;145.236.0.8;32;145.236.0.8
-R;43599;103.612046438739;11;145.236.0.6;145.236.0.1;32;145.236.0.1
-R;43600;103.612046672135;7;145.236.0.2;145.236.0.1;32;145.236.0.1
-R;43601;103.612046684593;13;145.236.0.8;145.236.0.1;32;145.236.0.1
-R;43602;103.612046964379;9;145.236.0.4;145.236.0.1;32;145.236.0.1
-R;43603;103.612047079719;12;145.236.0.7;145.236.0.1;32;145.236.0.1
-R;43604;103.613210761898;10;145.236.0.5;145.236.0.4;32;145.236.0.4
-R;43605;103.613210937076;6;145.236.0.1;145.236.0.4;32;145.236.0.4
-R;43606;103.61321096218;11;145.236.0.6;145.236.0.4;32;145.236.0.4
-R;43607;103.613211031987;17;145.236.0.12;145.236.0.4;32;145.236.0.4
-R;43608;103.613211032747;15;145.236.0.10;145.236.0.4;32;145.236.0.4
-R;43609;103.613211178324;13;145.236.0.8;145.236.0.4;32;145.236.0.4
-R;43611;103.614645654401;17;145.236.0.12;145.236.0.10;32;145.236.0.10
-R;43612;103.61464581335;10;145.236.0.5;145.236.0.10;32;145.236.0.10
-R;43613;103.614646198967;9;145.236.0.4;145.236.0.10;32;145.236.0.10
-R;43614;103.618133352204;15;145.236.0.10;145.236.0.5;32;145.236.0.5
-R;43615;103.618133362251;17;145.236.0.12;145.236.0.5;32;145.236.0.5
-R;43616;103.618133467269;9;145.236.0.4;145.236.0.5;32;145.236.0.5
-R;43924;104.813187789564;12;145.236.0.7;145.236.0.2;32;145.236.0.2
-R;43924;104.813187789564;12;145.236.0.7;145.236.0.11;32;145.236.0.3
-R;43925;104.813187789564;12;145.236.0.7;145.236.0.3;32;145.236.0.3
-R;43927;104.81753615074;7;145.236.0.2;145.236.0.4;32;145.236.0.4
-R;43927;104.81753615074;7;145.236.0.2;145.236.0.11;32;145.236.0.7
-R;43928;104.81753615074;7;145.236.0.2;145.236.0.7;32;145.236.0.7
-R;43929;104.821884842022;9;145.236.0.4;145.236.0.2;32;145.236.0.2
-R;43930;104.821884842022;9;145.236.0.4;145.236.0.11;32;145.236.0.2
-R;44284;106.137196134202;6;145.236.0.1;145.236.0.12;32;145.236.0.5
-R;44852;108.248644527728;16;145.236.0.11;145.236.0.3;32;145.236.0.3
-R;45228;109.620669975959;10;145.236.0.5;145.236.0.12;32;145.236.0.12
-R;46345;113.613543687782;9;145.236.0.4;145.236.0.12;32;145.236.0.12
-R;46347;113.61565883105;7;145.236.0.2;145.236.0.12;32;145.236.0.4
-R;46350;113.617506978018;12;145.236.0.7;145.236.0.12;32;145.236.0.2
-R;50460;128.64755553324;8;145.236.0.3;145.236.0.11;32;145.236.0.9
-R;51673;133.20755553324;8;145.236.0.3;145.236.0.9;32;145.236.0.9
